"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2590","1638312_at","Zip48C","36273","Zinc/iron regulated transporter-related protein 48C","1638312_at",-0.128540986333333,5.55731159013333,-2.50434431723378,0.0274095113069272,0.0705650485989635,-4.8128453647264
"2591","1638324_s_at","bond","42657","james bond","1638324_s_at",-0.0586079063333331,6.92379177246667,-0.311011227762239,0.761041727777132,0.840977072165412,-7.48924430532349
"2592","1638327_a_at","CG17754","31873","uncharacterized protein","1638327_a_at",-0.216466093999998,7.46257539153333,-1.12361854601119,0.282797662553841,0.41544542609701,-6.89318305857017
"2593","1638331_s_at","CG4849","43358","uncharacterized protein","1638331_s_at",0.323408535666666,4.1720150024,2.03472780469618,0.064205614271972,0.13668046140028,-5.61895957974656
"2594","1638336_at","Dh44-R1","36601","Diuretic hormone 44 receptor 1","1638336_at",0.284807826,2.61971864573333,3.65647755397661,0.00320253332742909,0.0126696713216712,-2.67724955016521
"2595","1638338_a_at","Fbp1","39566","Fat body protein 1","1638338_a_at",-0.819683769666668,4.41660701026667,-2.08170136261614,0.0590690548477212,0.128038513559583,-5.5416036602859
"2596","1638344_at","CG5287","34711","uncharacterized protein","1638344_at",-0.355960271000002,7.6856174408,-5.32164023527556,0.000171864296236293,0.0012331263254954,0.339123523840347
"2597","1638348_at","Nnf1b","318874","Nnf1b","1638348_at",0.106988307666667,4.65446530313333,0.606729430207479,0.555152916812636,0.676686393195942,-7.34557021508781
"2598","1638360_at","Oatp26F","33927","Organic anion transporting polypeptide 26F","1638360_at",0.0195648433333329,4.25888852813333,0.116155974807187,0.909418965716761,0.943798709654113,-7.53394667001327
"2599","1638365_at","Clect27","33678","C-type lectin 27kD","1638365_at",-0.0522056393333337,7.9148746504,-0.449043381194994,0.661272518709094,0.763583519226266,-7.43333084280485
"2600","1638370_s_at","zld","32994","zelda","1638370_s_at",-0.0186983566666683,11.522425142,-0.231029223767473,0.821121000459799,0.882327773468886,-7.51248960886378
"2601","1638386_at","HLH3B","31249","Helix loop helix protein 3B","1638386_at",-0.640740890666666,3.06254480913333,-13.5911822351032,9.84206944916448e-09,8.17668769763481e-07,10.5461147438
"2602","1638388_at","CG10559","43063","uncharacterized protein","1638388_at",0.225923722999999,3.3844626824,1.44688275492839,0.173130011830684,0.287114374455657,-6.49912660022584
"2603","1638398_at","Shal","40129","Shaker cognate l","1638398_at",1.0943701,4.4684704074,3.23685627835743,0.00698930414420425,0.0239059947814223,-3.46529900741933
"2604","1638405_at","CG9338","35357","uncharacterized protein","1638405_at",-0.00234554400000064,9.9780386706,-0.0155117781615671,0.98787466547531,0.992096111571289,-7.5410917102035
"2605","1638411_at","bora","40031","aurora borealis","1638411_at",0.408998655666667,6.64966380746667,2.76519988730252,0.0168870561672187,0.0473224290872377,-4.34115841561482
"2606","1638417_at","CG31373","318700","uncharacterized protein","1638417_at",0.147072684,2.889613935,1.6465925020969,0.125138957326002,0.223959006960425,-6.22077285745736
"2607","1638447_s_at","CG11141","35672","uncharacterized protein","1638447_s_at",0.36883235,6.53506234713333,3.18030516465717,0.00776892768994176,0.0260184623164925,-3.57123281719795
"2608","1638452_at","per","31251","period","1638452_at",0.818958969,3.51538218953333,6.27535387121307,3.80143549128598e-05,0.000383902009880677,1.91565563397903
"2609","1638463_at","CG11986","41083","uncharacterized protein","1638463_at",0.103604325666666,6.52902184526667,1.00079537425656,0.336361796204407,0.47237286059489,-7.02196900821778
"2610","1638466_a_at","Irk2","42770","Inwardly rectifying potassium channel 2","1638466_a_at",0.118475809666666,4.82187871933333,0.874318072791264,0.398828753143256,0.532396605768907,-7.14125806238623
"2611","1638469_s_at","CG3857","2768908","uncharacterized protein","1638469_s_at",-0.314059336333331,8.77343686186667,-1.78857427467307,0.0985232065129854,0.187846394201089,-6.00907608764484
"2612","1638473_at","CG4386","37486","uncharacterized protein","1638473_at",-0.395811938,5.4744951242,-2.75675723032874,0.0171550841835644,0.0479641506773742,-4.3566111406873
"2613","1638484_at","Hsp67Bc","39071","Heat shock gene 67Bc","1638484_at",-0.0970287299999999,11.3065592433333,-0.582517786437421,0.57082687079399,0.693382235897125,-7.36066515249082
"2614","1638490_at","CG15365","31829","uncharacterized protein","1638490_at",-0.198552489999999,5.36338374126667,-1.39389706424419,0.188217058302782,0.307398475458812,-6.56877352643387
"2615","1638498_s_at","Drat","35687","Death resistor Adh domain containing target","1638498_s_at",0.159328873333333,11.7601995413333,1.28910366497082,0.221267000051345,0.345128418558348,-6.70088341728871
"2616","1638509_at","5PtaseI","326119","5PtaseI","1638509_at",0.0557340863333335,7.71973619066667,0.50115505505876,0.625181332021128,0.738659230984543,-7.40710531839796
"2617","1638512_at","Sb","41958","Stubble","1638512_at",-0.129086560666668,8.5515132796,-0.608283963269934,0.554154695967682,0.675730542746223,-7.34458124340826
"2618","1638526_a_at","CG3744","42972","uncharacterized protein","1638526_a_at",0.297987213333335,7.32079239913333,2.03962453335997,0.0636513744762457,0.135600238698974,-5.61093569773021
"2619","1638528_at","CG15531","43592","uncharacterized protein","1638528_at",-0.197787474,2.8902516632,-0.639640473635673,0.534232967853794,0.659984175760208,-7.32412578912725
"2620","1638533_at","l(3)neo38","41423","lethal (3) neo38","1638533_at",0.107025918666668,5.20534595006667,1.08309394579858,0.299707755901671,0.433033128321087,-6.9370369931648
"2621","1638544_at","CG12929","35987","uncharacterized protein","1638544_at",0.0585726550000008,8.4105532612,0.658704714048048,0.522322551879089,0.648727255328591,-7.31121956970677
"2622","1638550_s_at","Pgi","35886","Phosphoglucose isomerase","1638550_s_at",0.0924057566666665,10.4650823246667,0.675493516161213,0.511962204047551,0.640358430339984,-7.29956176768577
"2623","1638554_at","CG4115","41499","uncharacterized protein","1638554_at",1.27427967266667,7.52369368613333,12.427727907185,2.73859446381978e-08,1.93560321577876e-06,9.48798066407554
"2624","1638556_s_at","Oamb","43982","Octopamine receptor in mushroom bodies","1638556_s_at",-0.059278501333333,5.1087708536,-0.407419500666695,0.690757678696323,0.7858457627547,-7.45227697581064
"2625","1638561_x_at","Ank","43770","Ankyrin","1638561_x_at",-0.260501349666667,3.29486281766667,-0.694623793004502,0.500305494785819,0.629018099179143,-7.28594671407074
"2626","1638567_at","CG1092","40538","uncharacterized protein","1638567_at",-1.26971256433333,3.91299180546667,-2.86565570182379,0.0139983932115026,0.0410333587453238,-4.15651860866624
"2627","1638568_s_at","H","42445","Hairless","1638568_s_at",-0.472850145333334,8.94484359346667,-3.59743948651636,0.0035719848253543,0.013735391100662,-2.78809119884299
"2628","1638581_at","Ubqn","32977","Ubiquilin","1638581_at",0.0112912466666675,10.60288905,0.0625463602518854,0.951140752605636,0.97176419287249,-7.53911135602315
"2629","1638585_at","Nepl15","42701","Neprilysin-like 15","1638585_at",-0.331438513333334,4.95612936886667,-1.56899230477459,0.142208793280254,0.247357113160199,-6.33178214657609
"2630","1638586_at","hkb","40549","huckebein","1638586_at",-0.0288992916666651,5.7692670568,-0.217072868971328,0.831739169672426,0.888896600763659,-7.51584961915272
"2631","1638588_at","CG15522","43546","uncharacterized protein","1638588_at",-0.299299646,6.77884098893333,-1.59315516192495,0.136688850825217,0.239974774436408,-6.29759082952831
"2632","1638601_at","spok","5740359","spookier","1638601_at",0.416418740000001,11.1521892913333,1.88782842921296,0.0830577958203505,0.165957886965093,-5.85504849650072
"2633","1638611_at","CG32369","38873","uncharacterized protein","1638611_at",-1.23331805066667,2.94736235686667,-4.16445422116885,0.00126750513474058,0.00602637606984341,-1.72994505957968
"2634","1638612_at","obst-E","33806","obstructor-E","1638612_at",-0.443611807333334,3.2052511898,-4.51864913158705,0.000675099519383091,0.00360015064643989,-1.08087349734995
"2635","1638618_a_at","CG5877","32455","uncharacterized protein","1638618_a_at",0.348478618333332,5.82841309913333,6.94934253798518,1.41115164928646e-05,0.000186401914510349,2.9545459345391
"2636","1638619_s_at","CG17698","4379919","uncharacterized protein","1638619_s_at",-0.193484765999998,7.1103811862,-0.805635076851796,0.43587407772956,0.570503508869081,-7.20008903103379
"2637","1638634_at","CG32448","318032","uncharacterized protein","1638634_at",0.528644976999999,7.7400790626,6.90619519382575,1.50087359971405e-05,0.000195795783235423,2.8898771273619
"2638","1638637_at","Hsc20","5740624","Heat shock protein cognate 20","1638637_at",0.585321174333334,5.75113654906667,8.07392152459271,3.07090480173614e-06,5.94775856385336e-05,4.55528763761492
"2639","1638639_a_at","how","42596","held out wings","1638639_a_at",0.336465051333334,4.59372219153333,1.63723468430491,0.127097646781785,0.225927517393072,-6.23434252665534
"2640","1638645_at","CG9662","33554","uncharacterized protein","1638645_at",0.416296798999999,9.07892444353333,6.57850456910663,2.41609040854906e-05,0.000275364527790231,2.39057537012877
"2641","1638652_at","CG40006","3355123","uncharacterized protein","1638652_at",-0.624577623666667,4.63781209653333,-2.51603674989187,0.0268241370275887,0.069356102044306,-4.79199201996044
"2642","1638653_a_at","CG9932","34701","uncharacterized protein","1638653_a_at",-0.121307381000001,8.9160394522,-1.26054864365443,0.231045948801187,0.355637279554045,-6.73553090848703
"2643","1638682_a_at","neur","41085","neuralized","1638682_a_at",-0.167389033666669,9.89429679126667,-1.58010747240258,0.139646035890784,0.243839897846906,-6.31609654649978
"2644","1638696_a_at","CG3552","39097","uncharacterized protein","1638696_a_at",1.01101385233333,7.26424892606667,7.4069471331633,7.44720546567655e-06,0.000116390235916539,3.62531516926573
"2645","1638699_at","CG6470","32840","uncharacterized protein","1638699_at",-0.0271539883333327,2.80488280753333,-0.362713561927721,0.723024620579259,0.811957408250365,-7.47062690396139
"2646","1638700_at","Alk","53425","Anaplastic lymphoma kinase","1638700_at",0.108442795333332,8.81673469213333,0.895076848534726,0.388063591195334,0.521094010943523,-7.12264042995877
"2647","1638702_a_at","achi","36373","achintya","1638702_a_at",0.478193248999999,5.5599109552,2.76812876593112,0.0167950413513682,0.0472145552504626,-4.33579514344847
"2648","1638703_a_at","CG42673","39111","uncharacterized protein","1638703_a_at",-0.0037803226666675,5.5795880412,-0.0184323358717861,0.985591964957044,0.990655538660518,-7.54103822897118
"2649","1638710_at","CG14367","41676","uncharacterized protein","1638710_at",0.00922758200000029,2.72820657986667,0.193702582065684,0.849596275530325,0.900965885740422,-7.52101071648244
"2650","1638717_at","CG10932","31695","uncharacterized protein","1638717_at",-0.616006713333334,9.47871107633333,-5.71213616939272,9.1246423619293e-05,0.000756076008834929,0.999700181373644
"2651","1638725_at","kek3","34912","kekkon 3","1638725_at",-0.188471636666666,3.14150615506667,-1.87554895626127,0.0848436301264568,0.168142712058521,-5.87435619286118
"2652","1638727_at","aqz","41058","aaquetzalli","1638727_at",-0.0201684733333316,11.9510530633333,-0.24715506916631,0.808898234837319,0.873654371324467,-7.50834902778862
"2653","1638729_at","tej","36590","tejas","1638729_at",0.442490032,2.6841079876,4.25117701984391,0.00108485385856477,0.00526905174075229,-1.56995987625499
"2654","1638764_at","CG13516","3885599","uncharacterized protein","1638764_at",-0.0870573556666674,5.15631655166667,-0.883438911167838,0.394074079539427,0.527381038196682,-7.13312528985908
"2655","1638777_at","Rim","42150","Rab3 interacting molecule","1638777_at",0.608615565333334,3.74321713486667,4.12719583604185,0.00135548673846284,0.00636796374007023,-1.79886835725802
"2656","1638805_at","CG10068","40852","uncharacterized protein","1638805_at",-0.822466672333333,3.21862048813333,-12.2510205209364,3.22235016857542e-08,2.03459189643852e-06,9.3192572376373
"2657","1638806_at","Rbf2","41941","Retinoblastoma-family protein 2","1638806_at",0.704244895333332,7.4541516988,6.25717457315769,3.90772393514012e-05,0.000390780293325412,1.88677454400629
"2658","1638808_at","Syx4","31269","Syntaxin 4","1638808_at",-0.912730740666667,3.49110597066667,-7.97930570813719,3.47110098166397e-06,6.45026342997211e-05,4.42669229837534
"2659","1638811_at","Sugb","39314","Sugar baby","1638811_at",0.253285376333334,6.70131356273333,2.57316740618514,0.0241341788213288,0.0634930021157793,-4.68967156710237
"2660","1638821_a_at","yuri","34894","yuri gagarin","1638821_a_at",-0.0132836193333326,7.02874262626667,-0.0992711525208714,0.922535448610072,0.953025003685209,-7.53590714770501
"2661","1638828_a_at","CG17378","33951","uncharacterized protein","1638828_a_at",-0.0794531036666655,5.66216322166667,-0.777113583388665,0.451896619616515,0.585167197756086,-7.22325008325517
"2662","1638845_at","Dtd","41371","D-aminoacyl-tRNA deacylase","1638845_at",0.331371434333335,6.87093744706667,3.92174132342013,0.00196768783828589,0.00861579820453337,-2.18074207138084
"2663","1638848_at","TAF1B","41242","TATA box-binding protein-associated factor RNA polymerase I subunit B","1638848_at",-0.674633630666666,7.302172962,-8.44835869722181,1.90984222859578e-06,3.99296153356085e-05,5.05379834580769
"2664","1638852_at","CHKov2","43068","CHK domain ov2","1638852_at",-0.32264020966667,7.46259219166667,-1.96384853275768,0.072745479271001,0.149906970012109,-5.73401794221639
"2665","1638861_at","CG32457","318040","uncharacterized protein","1638861_at",-0.285730426999999,3.81772202606667,-2.90284852445951,0.0130579398102551,0.0389272105580503,-4.08782766593455
"2666","1638866_at","KFase","33907","Kynurenine formamidase","1638866_at",0.163205952999999,4.9002360248,1.82948175144739,0.0918586704443689,0.178350444399061,-5.94616431955151
"2667","1638869_at","Cpr51A","36613","Cuticular protein 51A","1638869_at",-0.179075592666671,9.90022137533333,-1.30129286537769,0.21719562218808,0.340629199825021,-6.68591390688647
"2668","1638870_at","CG1958","31661","uncharacterized protein","1638870_at",0.191060848,4.59061570726667,0.796079714778803,0.441200523318666,0.576280534595378,-7.20793234725712
"2669","1638872_at","Hsp68","42852","Heat shock protein 68","1638872_at",0.855983459333333,5.711740073,2.4576378863073,0.0298737533845566,0.0754491515480362,-4.89583199645286
"2670","1638873_at","CG6175","39271","uncharacterized protein","1638873_at",-0.592396179666666,4.1544677514,-5.73185559808236,8.84254154039237e-05,0.000736567378443765,1.03250825578676
"2671","1638880_at","Csas","317923","CMP-sialic acid synthase","1638880_at",0.143551692,7.55863616433333,0.488499448192155,0.633858423732777,0.745007834595822,-7.41372890423466
"2672","1638882_at","ry","41605","rosy","1638882_at",-0.172458174666667,2.65434783346667,-1.16287866546316,0.267119385214721,0.397593540369106,-6.84945427953709
"2673","1638884_at","CG4238","33377","uncharacterized protein","1638884_at",-0.377551381,3.35507293986667,-2.60676255996628,0.0226770156876392,0.0603929194979373,-4.62918695042207
"2674","1638886_at","CG8319","41165","uncharacterized protein","1638886_at",-0.324586284666667,7.9347895258,-4.60832041490815,0.000576984992084217,0.00320693947184837,-0.918526902061164
"2675","1638888_at","unpg","35942","unplugged","1638888_at",-0.154230606333333,3.27967111986667,-1.82340181050349,0.0928227361580661,0.179779986534365,-5.95556626911849
"2676","1638892_at","CG5397","33313","uncharacterized protein","1638892_at",-0.259761392333333,6.5300129682,-1.13970218215922,0.276291573528656,0.407024030625277,-6.87541518718712
