"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2519","1637870_a_at","dpr5","41381","defective proboscis extension response 5","1637870_a_at",-0.348795043999999,6.40095240233333,-2.44443260303209,0.0306084573207591,0.0656906184647427,-4.88293167354633
"2520","1637888_at","CG7991","38214","uncharacterized protein","1637888_at",-0.392190055999999,4.6802319576,-2.6543762796874,0.0207580281023016,0.0488688252937854,-4.50694269098459
"2521","1637892_at","CG12594","41416","uncharacterized protein","1637892_at",-0.182009780333332,5.720079461,-1.15700148508202,0.269422717686396,0.360744214115775,-6.81927795043155
"2522","1637894_at","jus","43453","julius seizure","1637894_at",-0.102587302,8.04954726486667,-0.844506532766737,0.414639588001281,0.509543471903481,-7.13044822560715
"2523","1637897_at","CycT","39961","Cyclin T","1637897_at",-0.505631007999998,8.14482320253333,-3.24021686125054,0.00694553655786636,0.0215294537098515,-3.42324658563556
"2524","1637900_at","CG11852","43035","uncharacterized protein","1637900_at",0.789899742333334,4.47070248193333,2.48070807214131,0.0286308997345538,0.0624224796008194,-4.81865673608893
"2525","1637905_s_at","CG2924","31214","uncharacterized protein","1637905_s_at",0.330401221333332,8.9261212838,2.24642436235928,0.0439399514526062,0.0871713274777857,-5.22765493664081
"2526","1637914_at","Obp83g","170878","Odorant-binding protein 83g","1637914_at",0.0261946853333335,6.6773933538,0.180766874433019,0.859518600094512,0.88967220344209,-7.48666763149224
"2527","1637917_s_at","ttk","48317","tramtrack","1637917_s_at",0.218635890666668,9.62532961146667,2.17408264720295,0.0500685237557517,0.0957397513609377,-5.35067029329465
"2528","1637918_s_at","CG16786","37856","uncharacterized protein","1637918_s_at",-0.746113243000001,5.97845599646667,-4.18635205868268,0.00121857188002695,0.00607745880765416,-1.65453581690472
"2529","1637936_at","CG32512","33085","uncharacterized protein","1637936_at",-0.517460089333332,6.95002256606667,-3.85942687753662,0.00220499772276443,0.00934386283324472,-2.26183681849914
"2530","1637939_at","Spn43Aa","45041","Serpin 43Aa","1637939_at",0.29795823666667,12.366313386,2.25204206198592,0.0434950438321867,0.0865519311518735,-5.21803155971636
"2531","1637959_at","Zip88E","41847","Zinc/iron regulated transporter-related protein 88E","1637959_at",-0.156087307666668,5.9535124684,-3.00458440888442,0.0107943313049958,0.0297621868383161,-3.8632425020237
"2532","1637963_at","CG14191","32893","uncharacterized protein","1637963_at",-0.997003428666667,5.06300298326667,-4.66439681931594,0.000523288272905928,0.00332950869490085,-0.782975469255269
"2533","1637966_at","slpr","44111","slipper","1637966_at",-0.354515897999999,9.95306420186667,-3.91584670134484,0.00198896561253162,0.00869690365479545,-2.15653642800805
"2534","1637977_a_at","Notum","39751","notum","1637977_a_at",-0.157691434999999,3.09163733006667,-3.0417080215305,0.0100696583766638,0.0280497604442676,-3.79417912697457
"2535","1637979_at","Not11","37839","CCR4-NOT transcription complex subunit 11","1637979_at",-0.161746851000001,2.56947637446667,-3.32674574728928,0.00590901439937958,0.0192515567170705,-3.26096832972277
"2536","1637981_at","CG43901","32024","uncharacterized protein","1637981_at",0.0485639876666659,3.00374928013333,0.579399308874428,0.572862850709744,0.65336994931021,-7.32565302514461
"2537","1637983_s_at","CG10365","42801","uncharacterized protein","1637983_s_at",-0.370360431999997,5.31929013046667,-2.53842461126695,0.0257369783898979,0.0575436549411527,-4.71576344537663
"2538","1637993_at","MED11","40042","Mediator complex subunit 11","1637993_at",0.610033534000003,9.95620728633333,8.01413941298535,3.31763997564715e-06,9.69795315103524e-05,4.50386504823891
"2539","1637994_at","mars","36498","mars","1637994_at",-0.428200408000001,7.58192968746667,-3.18947698845289,0.00763677762976379,0.0230128583827947,-3.51827228231437
"2540","1637997_at","l(3)72Dp","317887","lethal (3) 72Dp","1637997_at",-0.330042995333331,3.61084615466667,-1.648821787853,0.12467626809485,0.194660226694086,-6.18089159902298
"2541","1638004_at","Cbp53E","36905","Calbindin 53E","1638004_at",-0.417640314333335,9.26980128826667,-3.380250089061,0.00534779827182879,0.0179098963054613,-3.16052587603754
"2542","1638006_at","CG10211","35106","uncharacterized protein","1638006_at",-0.636350721666666,6.0253356138,-2.61972558275716,0.0221380255892313,0.0513895196950024,-4.56962134713228
"2543","1638008_s_at","CG2003","43761","uncharacterized protein","1638008_s_at",-0.768690934,3.2314272908,-3.05681601902915,0.00978885348187532,0.0275156237846152,-3.76604001471588
"2544","1638009_s_at","CG9399","41157","uncharacterized protein","1638009_s_at",-0.148543326999999,7.9115642042,-1.96603811803534,0.0724666834981226,0.12773719698692,-5.6939845653123
"2545","1638010_at","Cngl","32468","Cyclic nucleotide-gated ion channel-like","1638010_at",0.462797204333333,2.4849112212,3.88566255645332,0.00210168960351108,0.00901833307761024,-2.21284964043264
"2546","1638011_a_at","Past1","41569","Putative Achaete Scute Target 1","1638011_a_at",-0.112012866333332,9.7303335254,-1.19292257401962,0.255582701483184,0.346372225089225,-6.77839115504808
"2547","1638012_at","rt","39297","rotated abdomen","1638012_at",-0.0213409089999992,6.067015745,-0.104051971149025,0.918819021097739,0.939958408815801,-7.49843181941076
"2548","1638016_at","CG2993","40924","uncharacterized protein","1638016_at",-1.10235262233333,4.33329719326667,-3.91187144662643,0.00200344857723445,0.0087481150184359,-2.16394993874955
"2549","1638017_at","Cpr78E","40408","Cuticular protein 78E","1638017_at",0.135406732000001,7.14359330993333,0.301760292270446,0.767916601973803,0.815185390029901,-7.45533691183446
"2550","1638020_at","CG10467","38697","uncharacterized protein","1638020_at",-1.04424646733333,7.8324822648,-3.87710105766875,0.00213484385072894,0.00911734968776886,-2.22883161608575
"2551","1638022_at","CG7971","38206","uncharacterized protein","1638022_at",-0.394469492333329,10.1635118489333,-6.23828593182831,4.02150186124191e-05,0.000563121811620961,1.88925284271198
"2552","1638031_at","CG14512","43443","uncharacterized protein","1638031_at",-0.177316468000001,7.52449133673333,-2.22220354026082,0.0459080977944588,0.0901317566773049,-5.26903192586322
"2553","1638032_at","CG14921","34547","uncharacterized protein","1638032_at",0.200477381333333,3.16289008486667,1.34774739486601,0.202233139337698,0.287719702969407,-6.59115101147715
"2554","1638037_a_at","dpr17","41470","defective proboscis extension response 17","1638037_a_at",-0.115185166666668,5.2553299098,-1.40435444191924,0.185155597179518,0.268752285193443,-6.51844882351587
"2555","1638048_at","HDAC11","326120","Histone deacetylase 11","1638048_at",-0.136976448333333,2.62757962706667,-1.73375615482325,0.108134106182182,0.174351058844305,-6.05546044509169
"2556","1638050_s_at","Sox14","37822","Sox box protein 14","1638050_s_at",-0.0328952393333335,9.0650858364,-0.190368515300175,0.85215117558023,0.884365963611698,-7.48475100011745
"2557","1638051_at","Ugt36D1","35138","UDP-glycosyltransferase family 36 member D1","1638051_at",0.0306692913333357,8.23649040013333,0.18775493473251,0.854155191058094,0.885863317401578,-7.48528247706145
"2558","1638053_at","Cyp4p1","45524","Cytochrome P450-4p1","1638053_at",1.18637689166667,7.84506967473333,5.05988977603745,0.00026588114312863,0.00203734652635215,-0.0809757629905263
"2559","1638055_at","Cpr72Ea","39814","Cuticular protein 72Ea","1638055_at",-0.134471821,2.4176839264,-0.884912432896929,0.3933095754398,0.487314886053159,-7.09494151988999
"2560","1638060_at","CG10077","38756","uncharacterized protein","1638060_at",-0.323930685333332,10.1183549438,-2.46508749275368,0.0294668267652161,0.0637169671902652,-4.84637277767716
"2561","1638063_at","CG34417","31591","uncharacterized protein","1638063_at",-1.307774313,5.1096344418,-6.73492517587967,1.92152686671811e-05,0.000350650885446767,2.66253175668506
"2562","1638064_a_at","dgo","36139","diego","1638064_a_at",-0.262755368666664,7.3430242988,-3.72803758861106,0.00280655337719827,0.0111731261183038,-2.50765940954363
"2563","1638082_at","CG6678","42581","uncharacterized protein","1638082_at",-0.268164221,2.6747609918,-5.13868291985568,0.000232920762639366,0.00188064155409841,0.0565725901638618
"2564","1638097_at","CG33543","3346207","uncharacterized protein","1638097_at",-0.076664770999999,4.20908232826667,-1.38543006168831,0.190726530909422,0.274776857231392,-6.54299656872182
"2565","1638127_s_at","Dlic","32057","Dynein light intermediate chain","1638127_s_at",-0.178949842999998,10.0894644744667,-1.65735192673149,0.122919675275443,0.192871478550981,-6.16847199374797
"2566","1638131_s_at","5-HT1A","37196","5-hydroxytryptamine (serotonin) receptor 1A","1638131_s_at",-0.207436011333333,7.67553603713333,-1.80367849935752,0.096013368161562,0.159366037479522,-5.94936255759315
"2567","1638135_at","CG10555","31771","uncharacterized protein","1638135_at",-0.191291085666665,10.0719971630667,-2.11305742475657,0.0558565321489336,0.104034850734032,-5.45305958350493
"2568","1638136_at","CG15765","31513","uncharacterized protein","1638136_at",-0.196421464333334,4.94562297726667,-1.19846782062491,0.253496574973554,0.344654904044578,-6.77199107013903
"2569","1638163_a_at","trr","31149","trithorax-related","1638163_a_at",-0.357176562000002,5.53940377073333,-2.07261372526001,0.0600318878814311,0.110234556339162,-5.52017434736862
"2570","1638165_s_at","CG43736","3771905","uncharacterized protein","1638165_s_at",-0.387453275666665,9.82418137193333,-3.08745749394052,0.00924316835595417,0.0265762135698974,-3.7089154103705
"2571","1638189_s_at","S","33281","Star","1638189_s_at",-0.267854169999998,8.68484067486667,-2.47125686596646,0.0291338929346348,0.0633005505813091,-4.83543317510022
"2572","1638193_at","CG5612","43316","uncharacterized protein","1638193_at",-0.708121511333334,2.7195896238,-5.92579943933462,6.51176904933366e-05,0.000759280135100655,1.38529416867296
"2573","1638197_at","Ocrl","31157","Oculocerebrorenal syndrome of Lowe","1638197_at",-0.261310051333333,7.99820638986667,-3.26648962660941,0.00661275425553713,0.0207932920166641,-3.3740004431031
"2574","1638200_at","pcx","31204","pecanex","1638200_at",-0.399752871333334,8.11850334813333,-4.56685040426289,0.000620370303135668,0.00371633595256035,-0.958924660714191
"2575","1638205_s_at","futsch","5740544","futsch","1638205_s_at",-0.865339315333333,9.4435789876,-8.56169797607545,1.65909977692638e-06,5.7557999953369e-05,5.23018860130066
"2576","1638216_at","CG13623","42926","uncharacterized protein","1638216_at",0.45203148,7.30599974086667,4.71847836162127,0.000476425615682881,0.00313349097648095,-0.685884575924859
"2577","1638220_at","CG16888","34789","uncharacterized protein","1638220_at",0.0119051963333332,2.33223315586667,0.124988093215194,0.902568803386453,0.926035005619445,-7.49584822055896
"2578","1638227_at","uif","33983","uninflatable","1638227_at",-0.477934999999997,8.70164646433333,-4.08531593506832,0.00146195600199503,0.00687838315692745,-1.84142123509885
"2579","1638230_at","PGAP1","31487","Post-GPI attachment to proteins 1","1638230_at",-0.299351910666666,6.95906663986667,-3.84652382585178,0.00225770607067896,0.00947816232065624,-2.2859425163989
"2580","1638245_at","CG13766","33922","uncharacterized protein","1638245_at",-0.0543761123333324,5.98261512266667,-0.394933278975967,0.699709557180476,0.757075655816914,-7.42067643977514
"2581","1638259_s_at","ValRS","45783","Valyl-tRNA synthetase","1638259_s_at",-0.0907019413333323,8.90025667366667,-1.00744990481573,0.333281713355899,0.426670871477929,-6.97847483011081
"2582","1638268_at","TBPH","37781","TAR DNA-binding protein-43 homolog","1638268_at",-0.186898606999999,3.760037245,-2.47815945492955,0.0287657034770349,0.0626298799151718,-4.82318274672562
"2583","1638278_s_at","Myo61F","38153","Myosin 61F","1638278_s_at",-0.459412047999999,8.08494362886667,-3.49313453068772,0.00433442806839998,0.0153405710896174,-2.94849908373607
"2584","1638280_at","CG43102","42137","uncharacterized protein","1638280_at",-0.486486803999999,4.97242143466667,-3.20054570884254,0.00748030428445559,0.0226852263458466,-3.49755292019458
"2585","1638286_at","pie","44315","pineapple eye","1638286_at",-0.393834233666666,6.89953666646667,-2.936601404176,0.0122589207670753,0.0327146347097691,-3.98938627269447
"2586","1638294_at","mus301","38905","mutagen-sensitive 301","1638294_at",0.0409119513333334,5.79103075633333,0.438021569149503,0.669025204869384,0.732355260670127,-7.401590882406
"2587","1638302_a_at","CG1090","40551","uncharacterized protein","1638302_a_at",-0.577247024666667,5.23480629986667,-6.89025404437592,1.53554022928897e-05,0.000296988486872761,2.89749541308261
"2588","1638306_at","CG5038","41867","uncharacterized protein","1638306_at",0.263841289000001,7.3753140504,2.12969192801192,0.0542194283150933,0.101645329685718,-5.4252807783375
"2589","1638309_at","St2","41098","Sulfotransferase 2","1638309_at",0.030421546666668,10.693522618,0.175056032594169,0.863907175245547,0.892459081233702,-7.4877608183874
"2590","1638312_at","Zip48C","36273","Zinc/iron regulated transporter-related protein 48C","1638312_at",0.0372496776666669,5.55731159013333,0.725729755499131,0.481694213641656,0.57277161298181,-7.2261683028138
"2591","1638324_s_at","bond","42657","james bond","1638324_s_at",0.0616220493333355,6.92379177246667,0.327006208196279,0.749205318854705,0.799067970143346,-7.44684413451032
"2592","1638327_a_at","CG17754","31873","uncharacterized protein","1638327_a_at",-0.405183726666665,7.46257539153333,-2.10320212931175,0.0568481839370736,0.105384449024863,-5.46946998443817
"2593","1638331_s_at","CG4849","43358","uncharacterized protein","1638331_s_at",-0.308520955666665,4.1720150024,-1.94106245690875,0.0757059303194849,0.13211919404014,-5.73403953196986
"2594","1638336_at","Dh44-R1","36601","Diuretic hormone 44 receptor 1","1638336_at",-0.038801090999999,2.61971864573333,-0.498144030323451,0.627240554321585,0.697990281985634,-7.37177177400645
"2595","1638338_a_at","Fbp1","39566","Fat body protein 1","1638338_a_at",-0.320201795333333,4.41660701026667,-0.813197160081134,0.431688481348243,0.525381856444257,-7.1569454052639
"2596","1638344_at","CG5287","34711","uncharacterized protein","1638344_at",-0.146530116333334,7.6856174408,-2.1906393108659,0.0485984451735737,0.0936662340738535,-5.32266849922116
"2597","1638348_at","Nnf1b","318874","Nnf1b","1638348_at",-0.516904327666666,4.65446530313333,-2.93135834220405,0.0123797706431687,0.0329280928967041,-3.99909553812454
"2598","1638360_at","Oatp26F","33927","Organic anion transporting polypeptide 26F","1638360_at",-0.206241348333334,4.25888852813333,-1.22444961367989,0.243899758909762,0.333763129119254,-6.74169359943641
"2599","1638365_at","Clect27","33678","C-type lectin 27kD","1638365_at",-0.682820082,7.9148746504,-5.87323213132928,7.0711322379693e-05,0.000801925912042962,1.29918981764316
"2600","1638370_s_at","zld","32994","zelda","1638370_s_at",-0.304166673333331,11.522425142,-3.75815862799322,0.0026552118973011,0.0107467999484354,-2.45123946477838
"2601","1638386_at","HLH3B","31249","Helix loop helix protein 3B","1638386_at",-0.225626823333332,3.06254480913333,-4.78592098259897,0.000424050074561333,0.00286665114644567,-0.565278955845176
"2602","1638388_at","CG10559","43063","uncharacterized protein","1638388_at",-0.709688753666667,3.3844626824,-4.54505797537219,0.000644518387902073,0.00378909599740567,-0.998374474170362
"2603","1638398_at","Shal","40129","Shaker cognate l","1638398_at",1.71732920533334,4.4684704074,5.07940396058864,0.000257286687356054,0.00200742640182056,-0.0468361319508492
